-881, -479, 135
-849, -476, 234
-808, -460, 227
-785, -444, 146
-765, -437, 43
-788, -448, 80
-834, -499, 155
-769, -462, 225
-755, -454, 309
-807, -498, 334
-784, -486, 263
-796, -453, 188
-885, -480, 196
-885, -480, 196
-892, -481, 214
-785, -434, 245
-790, -468, 275
-799, -455, 293
-727, -393, 238
-763, -427, 228
-853, -508, 317
-838, -487, 372
-747, -424, 343
-728, -448, 347
-787, -470, 384
-856, -448, 452
-880, -412, 472
-880, -412, 472
-923, -405, 481
-920, -383, 475
-898, -353, 473
-955, -350, 483
-986, -341, 418
-1021, -315, 382
-1004, -301, 385
-1009, -272, 413
-1149, -263, 372
-1240, -238, 304
-1147, -161, 294
-1066, -139, 246
-1100, -162, 210
-1111, -149, 247
-1098, -146, 244
-1082, -151, 237
-1035, -107, 223
-1049, -61, 169
-1097, -61, 128
-1040, -70, 90
-1043, -63, 103
-,-,-
-577, -677, 304
-515, -698, 313
-451, -684, 430
-393, -681, 479
-393, -681, 479
-443, -713, 422
-482, -698, 360
-475, -669, 376
-468, -650, 406
-485, -630, 427
-513, -631, 394
-563, -621, 307
-661, -616, 266
-665, -631, 242
-634, -650, 281
-628, -641, 321
-656, -625, 346
-661, -608, 397
-661, -608, 397
-637, -608, 397
-617, -616, 391
-605, -605, 430
-629, -584, 437
-680, -594, 395
-652, -571, 428
-596, -550, 442
-654, -531, 462
-743, -529, 442
-751, -504, 409
-775, -486, 406
-760, -488, 404
-767, -477, 419
-767, -477, 419
-792, -469, 432
-855, -457, 410
-864, -453, 386
-864, -442, 383
-841, -422, 390
-804, -402, 423
-885, -384, 442
-986, -363, 372
-975, -350, 332
-882, -342, 329
-834, -344, 337
-925, -315, 370
-1012, -272, 327
-1065, -249, 233
-1065, -249, 233
-1063, -251, 161
-1014, -248, 155
-1025, -215, 214
-1071, -193, 221
-1114, -176, 225
-1074, -149, 172
-1054, -127, 118
-1038, -131, 154
-1032, -125, 221
-1043, -141, 285
-1017, -169, 314
-985, -188, 301
-963, -200, 323
-956, -189, 373
-959, -202, 416
-972, -218, 389
-956, -241, 359
-910, -223, 388
-902, -213, 431
-915, -225, 428
-916, -255, 415
-873, -253, 414
-851, -251, 456
-851, -251, 456
-844, -243, 464
-862, -250, 440
-849, -296, 446
-808, -320, 487
-797, -328, 509
-776, -338, 548
-739, -369, 668
-737, -399, 761
-747, -378, 750
-762, -345, 670
-721, -334, 549
-577, -391, 520
-470, -500, 679
-470, -500, 679
-519, -493, 904
-588, -326, 788
-738, -331, 543
-774, -453, 564
-647, -452, 550
-607, -431, 608
-688, -389, 626
-,-,-
-658, -156, -12
-600, -159, -164
-572, -159, -257
-403, -78, -181
-273, 0, -127
-350, -8, -96
-461, 0, -9
-461, 0, -9
-564, 44, 13
-659, 8, -39
-791, -101, -47
-791, -101, -47
-951, -207, 95
-1183, -259, 284
-1505, -293, 447
-1826, -201, 447
-1998, -98, 463
-1998, -81, 615
-1998, -53, 718
-1998, 12, 699
-1920, 57, 623
-1710, 20, 386
-1456, -30, 208
-1181, -60, 144
-1181, -60, 144
-915, -66, 71
-620, -68, 29
-374, -83, -41
-191, -98, -82
-120, -131, -30
-121, -160, -69
-33, -124, -112
-34, -91, -99
-34, -91, -99
-136, -107, -170
-239, -142, -157
-316, -135, -57
-412, -114, -39
-612, -84, -32
-697, -35, -24
-695, -28, 0
-788, -207, 143
-788, -207, 143
-978, -384, 372
-1142, -396, 463
-1322, -275, 390
-1518, -255, 396
-1679, -248, 504
-1858, -184, 629
-1990, -187, 659
-1952, -150, 593
-1890, -80, 433
-1849, -101, 489
-1700, -104, 635
-1362, -50, 621
-,-,-
-316, -322, 328
-316, -322, 328
-220, -338, 138
-173, -311, 49
-230, -314, 86
-317, -356, 162
-339, -333, 255
-330, -271, 320
-420, -194, 224
-581, -153, 207
-691, -174, 298
-867, -175, 301
-1170, -180, 205
-1371, -136, 158
-1557, -79, 68
-1557, -79, 68
-1698, -50, 17
-1718, 8, -60
-1677, 40, -5
-1586, 49, 60
-1465, -14, 213
-1457, -80, 364
-1457, -80, 364
-1518, -24, 293
-1792, 73, 139
-1998, 70, 48
-1998, 8, 45
-1997, -54, 199
-1812, -5, 238
-1485, 13, 253
-1485, 13, 253
-1280, -62, 292
-1022, -101, 404
-636, -22, 352
-465, -40, 141
-483, -99, -18
-431, -145, -105
-278, -153, -123
-254, -196, -172
-311, -243, -132
-237, -185, -135
-241, -131, -65
-314, -167, -27
-295, -167, 11
-244, -121, 15
-244, -121, 15
-298, -135, 33
-448, -105, 51
-509, -26, -20
-589, -22, -4
-699, -206, 216
-753, -286, 217
-837, -335, 236
-837, -335, 236
-937, -277, 210
-1072, -243, 184
-1322, -320, 388
-1488, -314, 524
-1527, -235, 549
-1666, -271, 641
-1728, -254, 721
-1664, -171, 764
-1640, -170, 904
-1637, -166, 862
-1633, -209, 765
-1560, -215, 756
-1455, -160, 647
-1338, -113, 454
-1086, -95, 272
-861, -106, 162
-689, -166, 43
-549, -262, 37
-421, -244, -30
-335, -256, -31
-307, -375, 139
-282, -416, 316
-282, -416, 316
-275, -364, 419
-416, -315, 542
-482, -301, 655
-616, -274, 753
-844, -263, 719
-960, -170, 399
-1031, -46, -2
-1143, 26, -382
-1275, 30, -550
-1353, -19, -590
-1358, -109, -516
-1295, -160, -328
-1205, -144, -174
-1125, -139, -107
-1078, -170, -9
-1048, -201, 82
-,-,-
-380, -168, -106
-380, -150, -68
-341, -125, -39
-301, -89, -74
-241, -72, -42
-241, -72, -42
-230, -52, 111
-380, 35, 236
-561, 42, 200
-621, -3, 37
-663, -59, -54
-663, -59, -54
-830, -140, -14
-1054, -143, -6
-1363, -110, -36
-1569, -132, -153
-1729, -107, -63
-1843, -46, 80
-1846, 43, 260
-1953, 126, 424
-1998, 183, 454
-1998, 228, 306
-1962, 218, 175
-1845, 174, 45
-1845, 174, 45
-1661, 173, 2
-1469, 168, -30
-1362, 139, -76
-1260, 118, -254
-1122, 170, -299
-990, 139, -403
-792, 184, -491
-426, 246, -548
-142, 283, -594
-143, 252, -487
-342, 222, -354
-394, 190, -358
-394, 190, -347
-222, 75, -347
-40, -48, -179
-112, -238, 151
-236, -432, 491
-257, -494, 578
-523, -739, 939
-743, -878, 1310
-756, -852, 1095
-861, -795, 828
-1181, -757, 1029
-1388, -625, 910
-1454, -341, 498
-1608, -137, 158
-1632, -18, -227
-1549, 116, -593
-1481, 231, -760
-1410, 201, -1004
-1332, 151, -1041
-1206, 134, -865
-1015, 65, -626
-822, 15, -389
-702, 37, -176
-702, 37, -176
-661, -17, 74
-531, -105, 379
-333, -230, 600
-374, -427, 826
-436, -566, 1062
-668, -468, 1158
-918, -383, 1141
-1064, -403, 1039
-1049, -488, 861
-1032, -521, 764
-1207, -403, 687
-,-,-
-727, -442, 182
-851, -659, 401
-930, -639, 581
-930, -639, 581
-1143, -528, 659
-1194, -564, 744
-1227, -557, 1007
-1237, -493, 1114
-1046, -412, 851
-925, -419, 626
-868, -464, 582
-792, -483, 693
-712, -492, 684
-555, -467, 535
-403, -432, 382
-346, -411, 398
-431, -396, 468
-528, -341, 418
-450, -234, 252
-468, -121, 66
-464, -96, -15
-464, -96, -15
-392, -107, -28
-319, -99, 10
-372, -27, -94
-557, 109, -343
-758, 236, -567
-838, 265, -694
-771, 235, -691
-847, 153, -633
-1093, 87, -522
-1093, 87, -522
-1245, 57, -515
-1149, 75, -503
-1021, 98, -546
-1011, 140, -504
-1104, 172, -329
-1269, 154, -269
-1322, 131, -299
-1252, 202, -331
-1243, 261, -247
-1396, 267, 3
-1624, 320, 84
-1483, 377, -50
-1366, 260, 59
-1289, 70, 389
-1289, 70, 389
-1206, 24, 572
-1149, 78, 358
-1148, 78, 314
-,-,-
-939, -42, 192
-939, -42, 192
-1263, -126, 73
-1343, -136, 133
-1197, -82, 85
-1077, -18, 31
-1191, -38, 92
-1322, -42, 88
-1384, -2, 26
-1405, 27, -78
-1405, 27, -78
-1375, 88, -177
-1336, 150, -258
-1267, 125, -255
-1316, 130, -253
-1390, 120, -240
-1285, 122, -241
-1091, 149, -230
-1053, 217, -312
-1176, 235, -394
-1170, 253, -493
-1038, 242, -561
-911, 190, -560
-843, 178, -449
-857, 166, -516
-998, 134, -570
-985, 100, -411
-759, 113, -352
-657, 118, -387
-675, 68, -440
-675, 68, -440
-688, 54, -457
-696, 24, -359
-653, -38, -329
-534, -52, -381
-414, 3, -502
-584, 38, -338
-808, -105, 17
-808, -105, 17
-759, -131, 112
-547, -176, 365
-273, -318, 720
-139, -369, 540
-304, -269, 399
-830, -252, 541
-1066, -351, 440
-1069, -484, 527
-893, -438, 537
-847, -375, 435
-994, -370, 495
-1134, -440, 506
-1328, -502, 658
-1304, -420, 654
-1215, -228, 310
-1314, -117, 124
-1455, -65, 216
-1553, -7, 290
-1553, -7, 290
-1649, 2, 295
-1631, 73, 61
-,-,-
-1075, -131, 277
-1168, -119, 149
-1178, -58, 19
-1087, 121, -238
-1278, 55, -7
-1278, 55, -7
-1538, -153, 532
-1403, -16, 443
-1295, 73, 172
-1431, -38, 366
-1339, -54, 442
-1278, 11, 247
-1383, -50, 190
-1412, -142, 289
-1146, -210, 437
-1023, -212, 538
-1019, -226, 475
-932, -254, 352
-812, -275, 310
-812, -275, 310
-990, -275, 305
-1072, -278, 302
-983, -295, 399
-1003, -317, 543
-879, -257, 348
-649, -194, 385
-611, -238, 626
-588, -282, 609
-498, -255, 477
-416, -225, 130
-382, -221, -323
-436, -271, -451
-530, -346, -512
-627, -390, -583
-719, -367, -687
-693, -300, -884
-532, -210, -1093
-585, -252, -792
-,-,-
-795, -488, 404
-1060, -559, 273
-995, -454, 436
-796, -324, 640
-783, -374, 662
-794, -298, 510
-691, -183, 415
-725, -150, 189
-725, -150, 189
-809, -131, -88
-804, -33, -114
-827, 12, -137
-892, -19, -214
-889, -65, -113
-786, -65, -128
-756, -27, -216
-776, 49, -290
-864, 112, -398
-1089, 89, -450
-1076, 32, -383
-986, 64, -376
-986, 64, -376
-1038, 81, -349
-1075, 116, -263
-1061, 93, -189
-1117, 68, -280
-1156, 47, -289
-1130, 57, -96
-1194, 89, -33
-1282, 115, -107
-1288, 106, -103
-1298, 91, 60
-1385, -7, 419
-1385, -7, 419
-1398, -61, 730
-1419, -78, 870
-1392, -56, 784
-1226, -15, 605
-,-,-
-464, -65, -42
-464, -65, -42
-475, 17, -211
-524, 102, -220
-555, 147, -261
-736, 153, -486
-821, 187, -663
-786, 199, -668
-768, 215, -545
-807, 226, -303
-940, 244, -279
-1016, 273, -434
-904, 336, -610
-778, 374, -590
-778, 374, -590
-987, 374, -324
-1406, 430, -286
-1568, 422, -276
-1456, 376, -248
-1315, 419, -304
-1186, 556, -463
-1411, 571, -306
-1772, 393, 41
-1682, 316, 274
-1344, 351, 225
-1277, 312, 133
-1270, 268, 103
-1094, 216, 156
-961, 158, 194
-1006, 71, 341
-979, 34, 376
-979, 34, 376
-,-,-
-1332, 45, -595
-1351, 90, -560
-1386, 103, -481
-1273, 266, -424
-1270, 391, -414
-1313, 397, -627
-1148, 392, -868
-948, 368, -929
-818, 293, -914
-705, 194, -764
-528, 129, -625
-546, 58, -539
-719, 46, -601
-719, 46, -601
-615, 92, -757
-453, 129, -693
-438, 44, -551
-395, -67, -390
-310, -122, -336
-375, -117, -221
-520, -105, -55
-546, -96, 140
-490, -146, 378
-522, -203, 397
-710, -284, 437
-710, -284, 437
-891, -295, 424
-960, -270, 237
-1118, -260, 137
-1236, -322, 209
-1153, -324, 223
-1116, -294, 109
-1200, -244, 9
-1291, -189, -107
-1389, -91, -187
-1522, -61, -113
-,-,-
-531, -132, -286
-558, -98, -626
-572, -82, -562
-634, -15, -528
-780, -19, -614
-786, -69, -587
-786, -69, -587
-655, -44, -591
-599, 13, -741
-638, 2, -675
-760, -59, -410
-949, -120, -124
-1111, -172, 144
-1126, -231, 325
-1016, -249, 352
-1008, -278, 512
-1114, -324, 745
-1308, -371, 766
-1330, -395, 668
-1271, -441, 655
-1152, -426, 583
-1032, -376, 553
-963, -298, 646
-999, -257, 688
-992, -259, 630
-870, -195, 492
-772, -112, 172
-772, -112, 172
-715, -144, -227
-637, -246, -427
-716, -152, -549
-,-,-
-527, -457, 735
-773, -458, 734
-956, -411, 860
-1041, -382, 873
-1021, -334, 808
-1160, -149, 802
-1194, -12, 555
-1121, 22, 153
-1121, 22, 153
-986, 20, -209
-956, -47, -496
-1029, -114, -638
-1089, -97, -594
-984, -50, -603
-845, -1, -633
-922, 27, -686
-1020, 43, -751
-1004, 58, -697
-996, 68, -655
-996, 68, -655
-939, 63, -524
-845, 134, -354
-800, 186, -368
-776, 157, -358
-756, 94, -339
-767, 34, -309
-808, -54, -227
-986, -222, 24
-1135, -338, 334
-1137, -351, 517
-,-,-
-983, -113, -489
-949, -42, -610
-886, 126, -609
-1093, 235, -638
-1267, 220, -664
-1135, 277, -694
-977, 319, -778
-977, 319, -778
-961, 190, -772
-1007, 32, -634
-993, -129, -309
-888, -305, 118
-862, -477, 411
-785, -548, 598
-653, -466, 741
-558, -364, 785
-426, -265, 696
-340, -155, 580
-376, 0, 394
-376, 0, 73
-491, 39, 73
-493, -71, -124
-677, -220, -72
-1157, -331, 51
-1471, -392, 53
-1437, -334, 43
-1424, -177, 215
-1556, -77, 438
-1678, 8, 521
-1678, 8, 521
-1715, 36, 572
-1657, 17, 575
-1540, -77, 607
-1342, -40, 521
-1154, 58, 294
-1103, 75, 63
-1103, 75, 63
-1050, 28, -115
-959, 78, -324
-833, 128, -520
-737, 127, -691
-720, 127, -790
-807, 144, -719
-841, 108, -568
-,-,-
-351, -237, 342
-472, -324, 422
-472, -324, 422
-833, -453, 884
-993, -399, 1169
-1142, -256, 1126
-1414, -284, 1118
-1372, -311, 1008
-1164, -244, 812
-1087, -186, 595
-1189, -202, 300
-972, -152, -86
-582, -42, -343
-469, -26, -496
-678, -105, -627
-708, -113, -703
-688, -79, -704
-623, -113, -717
-517, -110, -706
-484, -96, -495
-480, -118, -217
-510, -168, -96
-655, -229, 9
-811, -201, 122
-903, -96, 23
-903, -96, 23
-1125, -26, -170
-1276, -59, -227
-1278, -38, -252
-1374, 0, -389
-1384, -37, -423
-1223, -5, -388
-1144, 21, -438
-1130, 32, -517
-1125, 54, -570
-1063, 81, -686
-964, 160, -908
-975, 233, -1085
-865, 267, -1205
-770, 252, -1123
-800, 185, -718
-800, 185, -718
-853, 79, -310
-899, 36, 106
-944, 77, 418
-953, 58, 826
-1035, -33, 1292
-1233, -122, 1383
-1307, -55, 883
-1308, 10, 446
-1297, -10, 178
-1256, -23, 19
-1256, -23, 19
-,-,-
-1215, -334, 359
-1339, -233, 270
-1313, -257, 228
-1115, -196, 379
-978, -134, 568
-853, -143, 597
-594, -116, 480
-461, -87, 226
-531, -49, 39
-531, -49, 39
-589, -39, 20
-521, 0, 23
-426, 22, -85
-426, 22, -85
-337, 4, -159
-369, -5, -176
-428, 44, -232
-475, 165, -489
-632, 256, -759
-699, 244, -884
-760, 205, -933
-823, 132, -866
-1018, 99, -753
-1018, 99, -753
-1109, 144, -722
-1135, 232, -735
-1176, 245, -782
-1251, 300, -885
-1299, 316, -826
-1427, 306, -516
-1559, 224, -87
-1662, 182, 294
-1731, 204, 468
-,-,-
-1203, 130, -619
-1066, 101, -930
-926, 57, -1034
-754, 96, -905
-757, 169, -1016
-704, 245, -1087
-704, 245, -1087
-642, 291, -1038
-521, 206, -741
-395, 81, -377
-389, 41, 43
-428, -21, 426
-452, -29, 611
-436, -139, 626
-456, -316, 632
-692, -475, 746
-941, -557, 734
-941, -557, 734
-1088, -540, 706
-1144, -450, 538
-1266, -378, 439
-1525, -314, 300
-1651, -295, 249
-1604, -245, 134
-1374, -150, -124
-1147, -66, -213
-1082, 9, -266
-1117, 127, -558
-1103, 256, -893
-1061, 329, -1051
-956, 378, -1108
-922, 383, -1040
-935, 319, -815
-881, 250, -666
-822, 219, -585
-836, 198, -531
-819, 139, -328
-788, 101, 32
-875, -37, 313
-1010, -191, 533
-1153, -215, 676
-1153, -215, 676
-1296, -169, 619
-1404, -102, 570
-,-,-
-445, -252, -138
-412, -295, -113
-418, -217, -82
-482, -179, 68
-534, -247, -74
-428, -185, -172
-379, -20, -36
-397, 18, -3
-397, 18, -3
-400, -5, -7
-378, -6, -93
-412, -15, -175
-544, -101, 23
-718, -100, 99
-718, -100, 99
-828, -19, -121
-839, -22, -136
-908, -57, -80
-1085, -64, -115
-1272, 28, -195
-1528, 125, -285
-1804, 162, -295
-1918, 161, -294
-,-,-
-923, 341, -806
-968, 364, -927
-797, 355, -788
-426, 295, -388
-479, 37, 100
-479, 37, 100
-608, -127, 249
-391, -14, 137
-248, 0, 43
-304, -66, -80
-446, -206, 252
-556, -321, 627
-556, -321, 627
-494, -280, 598
-776, -435, 644
-1282, -689, 874
-1287, -662, 822
-1111, -494, 767
-1316, -505, 865
-1494, -529, 786
-1598, -252, 509
-1537, -46, 179
-1332, 63, -262
-1232, 239, -599
-1263, 383, -926
-1362, 391, -1135
-1317, 373, -1102
-1108, 341, -851
-959, 296, -659
-875, 249, -432
-689, 207, -104
-592, 120, 124
-542, -23, 280
-496, -103, 435
-527, -157, 596
-527, -157, 596
-675, -239, 661
-877, -330, 671
-959, -343, 627
-919, -274, 512
-1113, -275, 508
-1396, -275, 473
-1513, -217, 421
-1544, -104, 328
-1527, -19, 284
-1456, 130, 201
-1471, 315, -4
-1420, 524, -224
-1255, 675, -527
-1367, 758, -993
-,-,-
-1721, 207, -811
-1453, 476, -1102
-1412, 574, -940
-1343, 583, -732
-1072, 573, -596
-865, 454, -551
-574, 267, -542
-574, 267, -542
-316, 167, -300
-77, 88, -201
-2, -19, -169
-39, -128, -89
-149, -121, 22
-343, -221, 541
-514, -427, 1106
-507, -519, 1007
-552, -527, 740
-820, -561, 728
-820, -561, 728
-1212, -619, 752
-1699, -639, 932
-1690, -532, 872
-1406, -253, 450
-1349, -18, 50
-1276, 173, -280
-1351, 309, -579
-1485, 354, -842
-1416, 363, -1066
-1224, 372, -1019
-1018, 346, -929
-871, 271, -851
-876, 123, -531
-801, 45, -278
-566, 79, -54
-500, -23, 415
-578, -119, 756
-805, -174, 823
-985, -203, 650
-985, -203, 650
-950, -152, 484
-1069, -134, 468
-1312, -233, 712
-1487, -254, 854
-1558, -173, 833
-1506, 0, 590
-1437, 130, 256
-1375, 236, 4
-1323, 350, -285
-,-,-
-487, -211, -27
-327, -332, 77
-152, -374, 558
-142, -365, 810
-385, -321, 812
-617, -316, 928
-689, -305, 757
-689, -305, 757
-851, -263, 470
-1054, -232, 181
-1040, -141, -164
-936, -37, -405
-992, 51, -632
-1098, 187, -807
-1193, 316, -1027
-1192, 381, -1235
-1150, 415, -1263
-1160, 406, -1209
-1162, 318, -984
-1214, 223, -701
-1379, 170, -528
-1321, 165, -296
-1115, 144, 186
-1072, 33, 745
-1070, -28, 1021
-1181, -106, 948
-1342, -186, 801
-1457, -223, 782
-1479, -202, 733
-1422, -165, 634
-,-,-
-382, 189, -199
-467, 126, -285
-505, 85, -48
-505, 85, -48
-833, 142, 58
-1311, 70, 132
-1299, 138, -65
-1214, 291, -264
-1412, 191, -306
-1506, 188, -189
-1511, 262, -42
-1541, 230, -29
-1564, 267, -34
-1541, 358, -81
-1541, 358, -81
-1515, 422, -139
-,-,-
-417, -88, 21
-547, -146, -42
-687, -184, 57
-671, -184, 15
-671, -184, 15
-588, -122, -63
-806, -86, 103
-997, -75, 144
-895, -25, -27
-815, -87, -178
-893, -211, -305
-1068, -288, -210
-1152, -205, -193
-1396, -94, -531
-1459, 35, -841
-1358, 201, -1083
-1307, 215, -1201
-1200, 201, -1052
-1079, 132, -723
-870, 128, -563
-773, 151, -413
-807, 35, 71
-807, 35, 71
-657, -38, 367
-526, -80, 510
-618, -100, 680
-887, -172, 901
-1004, -235, 846
-802, -197, 714
-833, -127, 515
-984, -76, 320
-1339, -48, 310
-1339, -48, 310
-1631, -84, 292
-1778, -93, 206
-1808, 45, 158
-1724, 254, 98
-1657, 489, -116
-1752, 675, -202
-1946, 704, -313
-1739, 628, -748
-1327, 409, -997
-968, 177, -968
-860, -3, -716
-753, -146, -410
-782, -275, -211
-873, -339, -165
-922, -317, -282
-880, -151, -142
-588, 41, -12
-588, 41, -12
-430, 44, -118
-637, -204, -228
-748, -330, -115
-524, -233, -132
-556, -97, -318
-747, -34, -609
-721, 131, -885
-1060, 320, -1290
-1348, 249, -1303
-1064, 55, -793
-697, -116, 170
-567, -299, 845
-714, -281, 1128
-946, -129, 1393
-1078, -318, 1403
-1106, -449, 1000
-1078, -413, 584
-1115, -366, 328
-1202, -412, 374
-1100, -369, 383
-973, -331, 234
-,-,-
-868, -363, 808
-868, -363, 808
-696, -277, 744
-708, -86, 706
-873, 77, 362
-885, 111, 243
-713, 151, 111
-566, 73, 48
-566, 73, 48
-540, 71, -125
-520, 155, -363
-579, 262, -301
-713, 357, -325
-945, 475, -638
-937, 480, -902
-861, 457, -1014
-1128, 513, -1060
-1502, 589, -1125
-1632, 607, -1361
-1560, 633, -1085
-1617, 435, -92
-1759, 109, 689
-1668, 164, 759
-1566, 316, 527
-1515, 158, 509
-1351, -56, 785
-1351, -56, 785
-1198, -73, 951
-1157, -48, 799
-1076, -26, 550
-978, -41, 350
-878, -42, 252
-662, 17, 197
-493, 108, 43
-608, 191, -256
-795, 286, -563
-795, 286, -563
-903, 315, -761
-,-,-
-1075, 135, -348
-743, -18, -515
-743, -18, -515
-442, -50, -366
-871, -61, -403
-1361, -17, -601
-1309, 216, -925
-1057, 299, -1148
-948, 177, -1065
-828, 28, -706
-791, -125, -317
-843, -241, 26
-812, -300, 240
-581, -328, 454
-422, -320, 806
-525, -288, 1142
-677, -196, 1167
-545, -144, 963
-202, -104, 842
-88, -108, 643
-88, -108, 643
-263, -39, 345
-615, 145, -68
-1097, 175, -281
-1247, 71, -294
-1286, 125, -247
-1375, 170, -255
-1490, 298, -224
-1810, 453, -84
-,-,-
-686, -92, 169
-468, -200, -159
-493, -196, -225
-664, -177, -347
-933, -315, -271
-1038, -482, -101
-1083, -527, 118
-1187, -537, 433
-1392, -470, 752
-1316, -340, 948
-820, -180, 876
-553, -121, 740
-614, -100, 563
-686, -35, 509
-613, 58, 254
-613, 58, 254
-505, 98, -139
-380, 155, -409
-292, 272, -628
-361, 454, -1211
-379, 390, -1468
-479, 287, -1432
-521, 159, -1278
-688, 21, -804
-973, -70, -171
-936, -51, 50
-936, -51, 50
-705, -142, -7
-633, -56, 87
-853, 2, 367
-1121, -12, 547
-1255, -15, 561
-1253, 68, 370
-1253, 68, 370
-1239, 169, 181
-1275, 172, 260
-1380, 144, 392
-1541, 126, 505
-1561, 121, 469
-1589, 156, 387
-1558, 287, 77
-1499, 366, -163
-1469, 366, -190
-1368, 344, -190
-1251, 348, -106
-1159, 395, -125
-1126, 460, -284
-1202, 501, -582
-1376, 517, -808
-1265, 537, -791
-907, 573, -738
-999, 429, -610
-1145, 272, -433
-1217, 213, -290
-1217, 213, -290
-1203, 184, -217
-910, 210, -345
-761, 249, -506
-962, 143, -403
-1148, -19, -37
-971, -25, 161
-704, -118, 493
-635, -294, 855
-685, -306, 854
-664, -294, 663
-659, -302, 613
-780, -367, 577
-814, -257, 433
-676, -152, 390
-,-,-
-1128, -70, -43
-1280, -248, 18
-1593, -285, 235
-1525, -174, 155
-1496, -71, 84
-1745, -168, 313
-1654, -207, 478
-1388, -173, 611
-1320, -235, 770
-1120, -243, 702
-872, -229, 623
-724, -248, 554
-626, -275, 394
-543, -243, 424
-543, -243, 424
-484, -202, 388
-332, -163, 228
-259, -190, 217
-298, -197, 228
-159, -123, 121
36, 66, 220
-193, 224, -133
-532, 261, -884
-619, 233, -861
-615, 192, -779
-615, 192, -779
-871, 190, -1177
-1228, 221, -1183
-1633, 132, -746
-1713, 2, -756
-1365, 41, -766
-1332, 104, -443
-1664, 9, -121
-1762, 39, 44
-1607, 236, 177
-1404, 200, 372
-1009, 90, 525
-754, -63, 546
-754, -63, 546
-688, -218, 575
-640, -301, 506
-550, -303, 374
-425, -270, 197
-304, -171, -57
-250, -84, -129
-433, -24, -62
-636, -59, -29
-753, -45, -60
-636, 36, 58
-636, 36, 58
-667, 136, -142
-760, 153, -230
-1006, 158, -196
-1258, 141, -175
-1294, 174, -180
-1257, 228, -157
-1264, 278, -185
-1344, 394, -275
-1494, 436, -322
-1610, 421, -281
-1731, 430, -244
-1693, 427, -176
-,-,-
-323, -157, -20
-476, -141, 180
-476, -141, 180
-448, -67, 293
-251, -9, 139
-283, -32, -11
-288, -54, 79
-414, 9, 137
-649, 19, 102
-649, 19, 102
-699, 63, 77
-869, 204, -28
-1321, 312, -513
-1698, 337, -838
-1976, 387, -905
-1998, 444, -881
-1998, 627, -699
-1995, 636, -542
-1845, 529, -411
-1741, 375, -189
-1580, 265, 38
-1320, 174, 158
-1050, 74, 282
-1050, 74, 282
-821, -5, 241
-665, -72, 241
-390, -102, 269
-38, -133, 328
25, -210, 408
-13, -202, 365
-13, -202, 365
-164, -101, 240
-343, -1, 3
-431, 97, -118
-548, 197, -203
-800, 263, -503
-943, 355, -785
-1054, 446, -965
-1131, 510, -1037
-1461, 554, -899
-1897, 463, -511
-1974, 377, -463
-1939, 318, -203
-1904, 252, 380
-1632, 330, 278
-1632, 330, 278
-1670, 409, 450
-1834, 337, 770
-1557, 228, 698
-1087, 128, 499
-787, -21, 371
-690, -100, 464
-755, -90, 505
-655, -78, 382
-419, -82, 256
-206, -48, 80
-206, -48, 80
-59, -42, -96
